date,nav,scheme_name,scheme_code
23-12-2013,103.52360,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
20-12-2013,103.45840,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
19-12-2013,103.43360,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
18-12-2013,103.40750,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
17-12-2013,103.36990,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
16-12-2013,103.80190,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
13-12-2013,103.72470,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
12-12-2013,103.73510,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
11-12-2013,103.66430,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
10-12-2013,103.63080,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
09-12-2013,103.61800,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
06-12-2013,103.55930,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
05-12-2013,103.55450,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
04-12-2013,103.49620,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
03-12-2013,103.46930,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
02-12-2013,103.42840,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
29-11-2013,103.34360,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
28-11-2013,103.73460,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
27-11-2013,103.72590,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
26-11-2013,103.64020,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
25-11-2013,103.60010,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
22-11-2013,103.50410,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
21-11-2013,103.47400,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
20-11-2013,103.46810,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
19-11-2013,103.43550,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
18-11-2013,103.39600,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
14-11-2013,103.67010,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
13-11-2013,103.63140,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
12-11-2013,103.60680,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
11-11-2013,103.59750,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
08-11-2013,103.53260,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
07-11-2013,103.50730,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
06-11-2013,103.52390,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
05-11-2013,103.49620,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
01-11-2013,103.39660,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
31-10-2013,103.38580,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
30-10-2013,103.35710,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
29-10-2013,103.33200,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
28-10-2013,103.63750,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
25-10-2013,103.55690,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
24-10-2013,103.52480,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
23-10-2013,103.49860,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
22-10-2013,103.48590,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
21-10-2013,103.45160,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
18-10-2013,103.36720,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
17-10-2013,103.33260,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
15-10-2013,103.25890,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
14-10-2013,103.83030,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
11-10-2013,103.75720,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
10-10-2013,103.73960,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
09-10-2013,103.71910,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
08-10-2013,103.71220,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
07-10-2013,103.52110,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
04-10-2013,103.40920,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
03-10-2013,103.34430,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
01-10-2013,103.26550,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
30-09-2013,103.75950,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
27-09-2013,103.72400,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
26-09-2013,103.68660,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
25-09-2013,103.65340,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
24-09-2013,103.60000,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
23-09-2013,103.59400,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
20-09-2013,103.53460,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
19-09-2013,103.45450,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
18-09-2013,103.31080,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
17-09-2013,103.22610,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
16-09-2013,103.89490,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
13-09-2013,103.80360,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
12-09-2013,103.78310,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
11-09-2013,103.74620,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
10-09-2013,103.71330,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
06-09-2013,103.57780,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
05-09-2013,103.54450,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
04-09-2013,103.44080,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
03-09-2013,103.38150,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
02-09-2013,103.32530,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
30-08-2013,103.21400,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
29-08-2013,103.15880,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
28-08-2013,103.47130,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
27-08-2013,103.48810,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
26-08-2013,103.47760,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
23-08-2013,103.37680,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
22-08-2013,103.33450,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
21-08-2013,103.31350,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
20-08-2013,103.20860,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
19-08-2013,103.20700,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
16-08-2013,103.15580,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
14-08-2013,103.36400,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
13-08-2013,103.31520,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
12-08-2013,103.29580,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
08-08-2013,103.21160,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
07-08-2013,103.17850,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
06-08-2013,103.14710,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
05-08-2013,103.13890,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
02-08-2013,103.01010,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
01-08-2013,102.95960,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
31-07-2013,102.90550,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
30-07-2013,102.88750,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
29-07-2013,102.85540,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
26-07-2013,102.75730,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
25-07-2013,102.69910,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
24-07-2013,102.62440,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
23-07-2013,102.83440,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
22-07-2013,102.92740,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
19-07-2013,102.86720,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
18-07-2013,102.84960,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
17-07-2013,102.70230,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
16-07-2013,102.60460,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
15-07-2013,103.49950,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
12-07-2013,103.43140,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
11-07-2013,103.40830,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
10-07-2013,103.38860,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
09-07-2013,103.36800,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
08-07-2013,103.34310,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
05-07-2013,103.28540,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
04-07-2013,103.26500,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
03-07-2013,103.22670,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
02-07-2013,103.20750,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
28-06-2013,103.40720,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
27-06-2013,103.39570,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
26-06-2013,103.37720,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
25-06-2013,103.35950,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
24-06-2013,103.34690,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
21-06-2013,103.29920,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
20-06-2013,103.26420,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
19-06-2013,103.26020,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
18-06-2013,103.22100,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
17-06-2013,103.15400,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
14-06-2013,103.42670,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
13-06-2013,103.40560,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
12-06-2013,103.39130,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
11-06-2013,103.38320,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
10-06-2013,103.37040,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
07-06-2013,103.31940,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
06-06-2013,103.29570,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
05-06-2013,103.25980,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
04-06-2013,103.22500,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
03-06-2013,103.19840,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
31-05-2013,103.12960,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
30-05-2013,103.11520,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
29-05-2013,103.08770,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
28-05-2013,103.36170,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
27-05-2013,103.34900,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
24-05-2013,103.28340,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
23-05-2013,103.27050,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
22-05-2013,103.26980,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
21-05-2013,103.24440,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
20-05-2013,103.23560,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
17-05-2013,103.17450,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
16-05-2013,103.14100,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
15-05-2013,103.11300,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
14-05-2013,103.51590,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
13-05-2013,103.48240,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
10-05-2013,103.41570,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
09-05-2013,103.39490,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
08-05-2013,103.34040,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
07-05-2013,103.30870,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
06-05-2013,103.28210,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
03-05-2013,103.20820,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
02-05-2013,103.20570,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
30-04-2013,103.06550,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
29-04-2013,103.38450,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
26-04-2013,103.31390,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
25-04-2013,103.29470,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
23-04-2013,103.24810,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
22-04-2013,103.21600,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
18-04-2013,103.15890,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
17-04-2013,103.08660,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
16-04-2013,103.07190,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
15-04-2013,103.67110,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
12-04-2013,103.57040,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
10-04-2013,103.46530,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
09-04-2013,103.47160,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
08-04-2013,103.46200,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
05-04-2013,103.41640,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
04-04-2013,103.40960,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
03-04-2013,103.32740,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
02-04-2013,103.26260,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
28-03-2013,103.26330,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
26-03-2013,103.22850,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
25-03-2013,103.21140,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
22-03-2013,103.18910,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
21-03-2013,103.15700,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
20-03-2013,103.10160,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
19-03-2013,103.06320,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
18-03-2013,103.03550,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
15-03-2013,102.99750,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
14-03-2013,103.34000,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
13-03-2013,103.28840,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
12-03-2013,103.25100,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
11-03-2013,103.21990,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
08-03-2013,103.14620,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
07-03-2013,103.12900,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
06-03-2013,103.10120,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
05-03-2013,103.07860,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
04-03-2013,103.04780,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
01-03-2013,102.97140,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
28-02-2013,103.25400,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
27-02-2013,103.23220,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
26-02-2013,103.20970,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
25-02-2013,103.19190,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
22-02-2013,103.12260,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
21-02-2013,103.09650,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
20-02-2013,103.07250,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
18-02-2013,103.02290,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
15-02-2013,102.95220,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
14-02-2013,103.29370,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
13-02-2013,103.27450,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
12-02-2013,103.25230,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
11-02-2013,103.23030,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
08-02-2013,103.15940,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
07-02-2013,103.13560,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
06-02-2013,103.11190,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
05-02-2013,103.08860,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
04-02-2013,103.06590,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
01-02-2013,102.99760,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
31-01-2013,102.97780,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
30-01-2013,102.95900,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
29-01-2013,102.93840,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
28-01-2013,103.23510,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
24-01-2013,103.14110,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
23-01-2013,103.11450,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
22-01-2013,103.09090,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
21-01-2013,103.06620,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
18-01-2013,102.99320,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
17-01-2013,102.96910,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
16-01-2013,102.94210,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
15-01-2013,102.92230,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
14-01-2013,103.32250,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
11-01-2013,103.23850,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
10-01-2013,103.21320,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
09-01-2013,103.18970,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,119551
